,Date,Open,Close,Adj_Close,High,Low,Symbol
735,2013-12-13,178.50,178.110001,167.643505,178.660004,177.770004,SPY
736,2013-12-12,178.639999,178.130005,167.662334,178.860001,177.759995,SPY
737,2013-12-11,180.820007,178.720001,168.21766,180.850006,178.50,SPY
738,2013-12-10,180.979996,180.75,170.128367,181.360001,180.639999,SPY
739,2013-12-09,181.470001,181.399994,170.740165,181.669998,181.160004,SPY
740,2013-12-06,180.669998,180.940002,170.307204,181.110001,180.149994,SPY
741,2013-12-05,179.410004,178.940002,168.424733,179.740005,178.770004,SPY
742,2013-12-04,179.100006,179.729996,169.168303,180.479996,178.350006,SPY
743,2013-12-03,179.940002,179.75,169.187132,180.389999,179.169998,SPY
744,2013-12-02,181.089996,180.529999,169.921294,181.429993,180.25,SPY
745,2013-11-29,181.320007,181.00,170.363676,181.75,180.800003,SPY
746,2013-11-27,180.869995,181.119995,170.47662,181.240005,180.649994,SPY
747,2013-11-26,180.720001,180.679993,170.062474,181.220001,180.410004,SPY
748,2013-11-25,181.130005,180.630005,170.015424,181.169998,180.369995,SPY
749,2013-11-22,179.979996,180.809998,170.184839,180.830002,179.770004,SPY
750,2013-11-21,178.970001,179.910004,169.337733,180.050003,178.860001,SPY
751,2013-11-20,179.389999,178.470001,167.982351,179.929993,177.979996,SPY
752,2013-11-19,179.330002,179.029999,168.509441,179.869995,178.720001,SPY
753,2013-11-18,180.350006,179.419998,168.876522,180.50,179.020004,SPY
754,2013-11-15,179.559998,180.050003,169.469505,180.119995,179.330002,SPY
755,2013-11-14,178.539993,179.270004,168.735342,179.419998,178.25,SPY
756,2013-11-13,176.089996,178.380005,167.897643,178.429993,176.089996,SPY
757,2013-11-12,176.940002,176.960007,166.56109,177.360001,176.369995,SPY
758,2013-11-11,177.119995,177.320007,166.899936,177.529999,176.910004,SPY
759,2013-11-08,174.869995,177.289993,166.871685,177.309998,174.850006,SPY
760,2013-11-07,177.50,174.929993,164.650368,177.639999,174.759995,SPY
761,2013-11-06,177.029999,177.169998,166.758742,177.50,176.539993,SPY
762,2013-11-05,176.139999,176.270004,165.911635,176.75,175.570007,SPY
763,2013-11-04,176.690002,176.830002,166.438725,176.899994,175.979996,SPY
764,2013-11-01,176.020004,176.210007,165.855163,176.610001,175.220001,SPY
765,2013-10-31,176.149994,175.789993,165.459832,176.889999,175.529999,SPY
766,2013-10-30,177.380005,176.289993,165.930449,177.509995,175.660004,SPY
767,2013-10-29,176.630005,177.169998,166.758742,177.240005,176.380005,SPY
768,2013-10-28,175.889999,176.229996,165.873978,176.470001,175.699997,SPY
769,2013-10-25,175.509995,175.949997,165.610433,176.00,175.169998,SPY
770,2013-10-24,174.919998,175.149994,164.857441,175.369995,174.509995,SPY
771,2013-10-23,174.809998,174.570007,164.311537,174.889999,173.960007,SPY
772,2013-10-22,174.910004,175.410004,165.102172,175.929993,174.429993,SPY
773,2013-10-21,174.449997,174.399994,164.151514,174.75,174.009995,SPY
774,2013-10-18,173.860001,174.389999,164.142107,174.509995,173.509995,SPY
775,2013-10-17,171.369995,173.220001,163.040863,173.320007,171.339996,SPY
776,2013-10-16,170.720001,172.070007,161.958448,172.160004,170.639999,SPY
777,2013-10-15,170.509995,169.699997,159.727709,171.149994,169.470001,SPY
778,2013-10-14,169.210007,170.940002,160.894847,171.080002,169.080002,SPY
779,2013-10-11,168.910004,170.259995,160.254799,170.320007,168.770004,SPY
780,2013-10-10,167.289993,169.169998,159.228855,169.259995,167.229996,SPY
781,2013-10-09,165.800003,165.600006,155.868651,166.199997,164.529999,SPY
782,2013-10-08,167.399994,165.479996,155.755693,167.619995,165.360001,SPY
783,2013-10-07,167.419998,167.429993,157.5911,168.449997,167.25,SPY
784,2013-10-04,167.75,168.889999,158.96531,169.059998,167.529999,SPY
785,2013-10-03,168.789993,167.619995,157.769937,168.940002,166.839996,SPY
786,2013-10-02,168.350006,169.179993,159.238262,169.339996,167.830002,SPY
787,2013-10-01,168.139999,169.339996,159.388864,169.50,167.970001,SPY
788,2013-09-30,167.479996,168.009995,158.137018,168.539993,167.149994,SPY
789,2013-09-27,168.839996,168.910004,158.984139,169.139999,168.470001,SPY
790,2013-09-26,169.320007,169.690002,159.718302,170.169998,169.050003,SPY
791,2013-09-25,169.639999,169.039993,159.10649,169.979996,168.889999,SPY
792,2013-09-24,169.899994,169.529999,159.567701,170.529999,169.210007,SPY
793,2013-09-23,170.490005,169.929993,159.944189,170.649994,169.389999,SPY
794,2013-09-20,172.330002,170.720001,160.687774,172.330002,170.580002,SPY
795,2013-09-19,173.520004,172.759995,161.819136,173.600006,172.589996,SPY
796,2013-09-18,171.009995,173.050003,162.090778,173.520004,170.580002,SPY
797,2013-09-17,170.460007,171.070007,160.236175,171.110001,170.460007,SPY
798,2013-09-16,171.160004,170.309998,159.524297,171.240005,170.039993,SPY
799,2013-09-13,169.130005,169.330002,158.606364,169.460007,168.740005,SPY
800,2013-09-12,169.339996,168.949997,158.250425,169.559998,168.720001,SPY
801,2013-09-11,168.639999,169.399994,158.671923,169.399994,168.350006,SPY
802,2013-09-10,168.639999,168.869995,158.175489,168.899994,168.259995,SPY
803,2013-09-09,166.449997,167.630005,157.014028,167.729996,166.449997,SPY
804,2013-09-06,166.509995,166.039993,155.524711,166.979996,164.479996,SPY
805,2013-09-05,165.850006,165.960007,155.44979,166.399994,165.729996,SPY
806,2013-09-04,164.429993,165.75,155.253083,166.029999,164.130005,SPY
807,2013-09-03,165.229996,164.389999,153.979211,165.580002,163.699997,SPY
808,2013-08-30,164.509995,163.649994,153.28607,164.529999,163.169998,SPY
809,2013-08-29,163.550003,164.169998,153.773142,165.039993,163.399994,SPY
810,2013-08-28,163.259995,163.910004,153.529613,164.490005,163.050003,SPY
811,2013-08-27,164.360001,163.330002,152.986343,166.00,163.210007,SPY
812,2013-08-26,166.789993,166.00,155.487251,167.300003,165.889999,SPY
813,2013-08-23,166.550003,166.619995,156.067982,166.830002,165.770004,SPY
814,2013-08-22,164.899994,166.059998,155.543448,166.300003,164.889999,SPY
815,2013-08-21,165.119995,164.559998,154.138443,166.029999,164.190002,SPY
816,2013-08-20,165.039993,165.580002,155.093851,166.199997,164.860001,SPY
817,2013-08-19,165.639999,164.770004,154.33515,166.210007,164.759995,SPY
818,2013-08-16,166.059998,165.830002,155.328018,166.630005,165.50,SPY
819,2013-08-15,167.410004,166.380005,155.84319,167.429993,166.089996,SPY
820,2013-08-14,169.529999,168.740005,158.053732,169.800003,168.699997,SPY
821,2013-08-13,169.410004,169.610001,158.868631,169.899994,168.410004,SPY
822,2013-08-12,168.460007,169.110001,158.400295,169.309998,168.380005,SPY
823,2013-08-09,169.580002,169.309998,158.587627,170.100006,168.720001,SPY
824,2013-08-08,169.979996,169.800003,159.0466,170.179993,168.929993,SPY
825,2013-08-07,169.190002,169.179993,158.465855,169.429993,168.550003,SPY
826,2013-08-06,170.369995,169.729996,158.981026,170.740005,169.350006,SPY
827,2013-08-05,170.570007,170.699997,159.889598,170.960007,170.350006,SPY
828,2013-08-02,170.279999,170.949997,160.123765,170.970001,170.050003,SPY
829,2013-08-01,169.990005,170.660004,159.852137,170.809998,169.899994,SPY
830,2013-07-31,168.940002,168.710007,158.025633,169.850006,168.490005,SPY
831,2013-07-30,169.100006,168.589996,157.913223,169.279999,168.190002,SPY
832,2013-07-29,168.679993,168.589996,157.913223,169.059998,168.110001,SPY
833,2013-07-26,168.220001,169.110001,158.400295,169.160004,167.520004,SPY
834,2013-07-25,168.220001,168.929993,158.231687,169.080002,167.940002,SPY
835,2013-07-24,169.789993,168.520004,157.847663,169.860001,168.179993,SPY
836,2013-07-23,169.800003,169.139999,158.428394,169.830002,169.050003,SPY
837,2013-07-22,169.410004,169.50,158.765596,169.740005,169.009995,SPY
838,2013-07-19,168.520004,169.169998,158.456493,169.229996,168.309998,SPY
839,2013-07-18,168.309998,168.869995,158.175489,169.270004,168.199997,SPY
840,2013-07-17,168.160004,167.949997,157.313755,168.479996,167.729996,SPY
841,2013-07-16,168.259995,167.520004,156.910993,168.360001,167.070007,SPY
842,2013-07-15,167.970001,168.149994,157.501086,168.389999,167.679993,SPY
843,2013-07-12,167.389999,167.509995,156.901617,167.929993,167.130005,SPY
844,2013-07-11,167.110001,167.440002,156.836058,167.610001,165.179993,SPY
845,2013-07-10,164.970001,165.190002,154.72855,165.75,164.630005,SPY
846,2013-07-09,164.979996,165.130005,154.672352,165.330002,164.270004,SPY
847,2013-07-08,163.860001,163.949997,153.567074,164.389999,163.080002,SPY
848,2013-07-05,162.470001,163.020004,152.695977,163.080002,161.300003,SPY
849,2013-07-03,160.479996,161.279999,151.066166,161.770004,160.220001,SPY
850,2013-07-02,161.119995,161.210007,151.000607,162.300003,160.50,SPY
851,2013-07-01,161.259995,161.360001,151.141101,162.479996,161.080002,SPY
852,2013-06-28,160.630005,160.419998,150.260629,161.399994,159.860001,SPY
853,2013-06-27,161.100006,161.080002,150.878835,161.820007,160.949997,SPY
854,2013-06-26,159.869995,160.139999,149.998363,160.50,159.25,SPY
855,2013-06-25,158.479996,158.570007,148.527798,160.100006,157.419998,SPY
856,2013-06-24,157.410004,157.059998,147.113417,158.429993,155.729996,SPY
857,2013-06-21,159.639999,159.070007,148.996133,159.759995,157.470001,SPY
858,2013-06-20,161.860001,159.399994,148.519358,163.470001,158.979996,SPY
859,2013-06-19,165.600006,163.449997,152.292908,165.889999,163.380005,SPY
860,2013-06-18,164.529999,165.740005,154.4266,165.990005,164.520004,SPY
861,2013-06-17,164.289993,164.440002,153.215335,165.220001,163.220001,SPY
862,2013-06-14,164.029999,163.179993,152.041334,164.669998,162.910004,SPY
863,2013-06-13,161.660004,164.210007,153.001039,164.50,161.300003,SPY
864,2013-06-12,164.220001,161.75,150.708952,164.389999,161.600006,SPY
865,2013-06-11,163.300003,163.100006,151.966807,164.539993,162.740005,SPY
866,2013-06-10,165.309998,164.800003,153.550762,165.399994,164.369995,SPY
867,2013-06-07,163.850006,164.800003,153.550762,164.949997,163.139999,SPY
868,2013-06-06,161.199997,162.729996,151.622054,162.740005,160.25,SPY
869,2013-06-05,163.089996,161.270004,150.261721,163.419998,161.130005,SPY
870,2013-06-04,164.440002,163.559998,152.3954,165.100006,162.729996,SPY
871,2013-06-03,163.830002,164.350006,153.131482,164.460007,162.660004,SPY
872,2013-05-31,165.369995,163.449997,152.292908,166.309998,163.130005,SPY
873,2013-05-30,165.350006,165.830002,154.510453,166.589996,165.220001,SPY
874,2013-05-29,165.419998,165.220001,153.942091,165.800003,164.339996,SPY
875,2013-05-28,167.039993,166.300003,154.948372,167.779999,165.809998,SPY
876,2013-05-24,164.470001,165.309998,154.025945,165.380005,163.979996,SPY
877,2013-05-23,164.160004,165.449997,154.156388,165.910004,163.940002,SPY
878,2013-05-22,167.339996,165.929993,154.603619,169.070007,165.169998,SPY
879,2013-05-21,167.080002,167.169998,155.758982,167.800003,166.50,SPY
880,2013-05-20,166.779999,166.929993,155.535359,167.580002,166.610001,SPY
881,2013-05-17,165.949997,166.940002,155.544685,167.039993,165.729996,SPY
882,2013-05-16,165.779999,165.339996,154.053896,166.360001,165.089996,SPY
883,2013-05-15,164.960007,166.119995,154.780652,166.449997,164.910004,SPY
884,2013-05-14,163.669998,165.229996,153.951404,165.350006,163.669998,SPY
885,2013-05-13,163.199997,163.539993,152.376761,163.809998,162.820007,SPY
886,2013-05-10,162.990005,163.410004,152.255644,163.550003,162.509995,SPY
887,2013-05-09,163.270004,162.880005,151.761823,163.699997,162.470001,SPY
888,2013-05-08,162.419998,163.339996,152.190416,163.389999,162.330002,SPY
889,2013-05-07,162.130005,162.600006,151.500937,162.649994,161.669998,SPY
890,2013-05-06,161.490005,161.779999,150.736903,162.009995,161.419998,SPY
891,2013-05-03,161.139999,161.369995,150.354887,161.880005,159.779999,SPY
892,2013-05-02,158.679993,159.75,148.845472,159.889999,158.529999,SPY
893,2013-05-01,159.330002,158.279999,147.475813,159.410004,158.100006,SPY
894,2013-04-30,159.270004,159.679993,148.780244,159.720001,158.610001,SPY
895,2013-04-29,158.669998,159.300003,148.426192,159.649994,158.419998,SPY
896,2013-04-26,158.330002,158.240005,147.43855,158.600006,157.729996,SPY
897,2013-04-25,158.339996,158.520004,147.699436,159.270004,158.100006,SPY
898,2013-04-24,157.830002,157.880005,147.103123,158.300003,157.539993,SPY
899,2013-04-23,156.949997,157.779999,147.009943,157.929993,156.169998,SPY
900,2013-04-22,155.779999,156.169998,145.509841,156.539993,154.75,SPY
901,2013-04-19,154.50,155.479996,144.866938,155.550003,154.119995,SPY
902,2013-04-18,155.369995,154.139999,143.61841,155.410004,153.550003,SPY
903,2013-04-17,156.289993,155.110001,144.522199,156.320007,154.279999,SPY
904,2013-04-16,156.289993,157.410004,146.665204,157.490005,155.910004,SPY
905,2013-04-15,158.00,155.119995,144.531511,158.130005,155.100006,SPY
906,2013-04-12,158.679993,158.800003,147.960322,159.039993,157.919998,SPY
907,2013-04-11,158.699997,159.190002,148.3237,159.710007,158.539993,SPY
908,2013-04-10,157.169998,158.669998,147.839191,158.869995,157.130005,SPY
909,2013-04-09,156.50,156.75,146.050252,157.320007,155.979996,SPY
910,2013-04-08,155.270004,156.210007,145.547119,156.220001,154.75,SPY
911,2013-04-05,153.949997,155.160004,144.568789,155.350006,153.770004,SPY
912,2013-04-04,155.429993,155.860001,145.221004,156.169998,155.089996,SPY
913,2013-04-03,156.910004,155.229996,144.634003,157.029999,154.820007,SPY
914,2013-04-02,156.610001,156.820007,146.115481,157.210007,156.369995,SPY
915,2013-04-01,156.589996,156.050003,145.398037,156.910004,155.669998,SPY
916,2013-03-28,156.089996,156.669998,145.975711,156.850006,155.75,SPY
917,2013-03-27,155.259995,156.190002,145.52848,156.240005,155.00,SPY
918,2013-03-26,155.589996,156.190002,145.52848,156.229996,155.419998,SPY
919,2013-03-25,156.009995,154.949997,144.373117,156.270004,154.350006,SPY
920,2013-03-22,154.850006,155.600006,144.978757,155.600006,154.729996,SPY
921,2013-03-21,154.759995,154.360001,143.823394,155.639999,154.100006,SPY
922,2013-03-20,155.520004,155.690002,145.06261,155.949997,155.259995,SPY
923,2013-03-19,155.300003,154.610001,144.056329,155.509995,153.589996,SPY
924,2013-03-18,154.339996,154.970001,144.391756,155.639999,154.199997,SPY
925,2013-03-15,155.850006,155.830002,145.193053,156.039993,155.309998,SPY
926,2013-03-14,156.309998,156.729996,145.384981,156.800003,155.910004,SPY
927,2013-03-13,155.759995,155.899994,144.615059,156.119995,155.229996,SPY
928,2013-03-12,155.919998,155.679993,144.410983,156.100006,155.210007,SPY
929,2013-03-11,155.320007,156.029999,144.735654,156.039993,155.130005,SPY
930,2013-03-08,155.460007,155.440002,144.188365,155.649994,154.660004,SPY
931,2013-03-07,154.699997,154.779999,143.576136,154.979996,154.520004,SPY
932,2013-03-06,154.839996,154.50,143.316405,154.919998,154.160004,SPY
933,2013-03-05,153.660004,154.289993,143.1216,154.699997,153.639999,SPY
934,2013-03-04,151.759995,152.919998,141.850773,152.919998,151.520004,SPY
935,2013-03-01,151.089996,152.110001,141.099407,152.339996,150.410004,SPY
936,2013-02-28,151.899994,151.610001,140.6356,152.869995,151.410004,SPY
937,2013-02-27,149.889999,151.910004,140.913887,152.330002,149.759995,SPY
938,2013-02-26,149.720001,150.020004,139.160697,150.199997,148.729996,SPY
939,2013-02-25,152.630005,149.00,138.214526,152.860001,149.00,SPY
940,2013-02-22,151.149994,151.889999,140.895331,151.889999,150.490005,SPY
941,2013-02-21,150.960007,150.419998,139.531737,151.419998,149.940002,SPY
942,2013-02-20,153.139999,151.339996,140.38514,153.190002,151.259995,SPY
943,2013-02-19,152.369995,153.25,142.156887,153.279999,152.160004,SPY
944,2013-02-15,152.429993,152.110001,141.099407,152.589996,151.550003,SPY
945,2013-02-14,151.690002,152.289993,141.266371,152.470001,151.520004,SPY
946,2013-02-13,152.330002,152.149994,141.136506,152.610001,151.720001,SPY
947,2013-02-12,151.779999,152.020004,141.015926,152.300003,151.610001,SPY
948,2013-02-11,151.740005,151.770004,140.784022,151.899994,151.389999,SPY
949,2013-02-08,151.220001,151.800003,140.811849,151.889999,151.220001,SPY
950,2013-02-07,151.210007,150.960007,140.032657,151.350006,149.860001,SPY
951,2013-02-06,150.520004,151.160004,140.218177,151.259995,150.410004,SPY
952,2013-02-05,150.350006,151.050003,140.116139,151.479996,150.289993,SPY
953,2013-02-04,150.320007,149.539993,138.715432,151.270004,149.429993,SPY
954,2013-02-01,150.649994,151.240005,140.292388,151.419998,150.389999,SPY
955,2013-01-31,149.889999,149.699997,138.863854,150.380005,149.600006,SPY
956,2013-01-30,150.639999,150.070007,139.207081,150.940002,149.929993,SPY
957,2013-01-29,149.770004,150.660004,139.75437,150.850006,149.669998,SPY
958,2013-01-28,150.289993,150.070007,139.207081,150.330002,149.509995,SPY
959,2013-01-25,149.880005,150.25,139.374044,150.25,149.369995,SPY
960,2013-01-24,149.149994,149.410004,138.594852,150.139999,149.009995,SPY
961,2013-01-23,149.130005,149.369995,138.557739,149.50,148.860001,SPY
962,2013-01-22,148.330002,149.130005,138.335121,149.130005,147.979996,SPY
963,2013-01-18,147.970001,148.330002,137.593027,148.490005,147.429993,SPY
964,2013-01-17,147.699997,148.00,137.286912,148.419998,147.149994,SPY
965,2013-01-16,146.770004,147.050003,136.405681,147.279999,146.610001,SPY
966,2013-01-15,146.289993,147.070007,136.424238,147.210007,146.199997,SPY
967,2013-01-14,146.889999,146.970001,136.331471,147.070007,146.429993,SPY
968,2013-01-11,147.039993,147.070007,136.424238,147.149994,146.610001,SPY
969,2013-01-10,146.729996,147.080002,136.433509,147.089996,145.970001,SPY
970,2013-01-09,145.869995,145.919998,135.357473,146.320007,145.639999,SPY
971,2013-01-08,145.710007,145.550003,135.01426,145.910004,144.979996,SPY
972,2013-01-07,145.850006,145.970001,135.403856,146.110001,145.429993,SPY
973,2013-01-04,145.970001,146.369995,135.774896,146.610001,145.669998,SPY
974,2013-01-03,145.990005,145.729996,135.181224,146.369995,145.339996,SPY
975,2013-01-02,145.110001,146.059998,135.487338,146.149994,144.729996,SPY
976,2012-12-31,139.660004,142.410004,132.101552,142.559998,139.539993,SPY
977,2012-12-28,140.639999,140.029999,129.893825,141.419998,139.869995,SPY
978,2012-12-27,141.789993,141.559998,131.313074,142.080002,139.919998,SPY
979,2012-12-26,142.639999,141.75,131.489323,142.710007,141.350006,SPY
980,2012-12-24,142.479996,142.350006,132.045897,142.559998,142.190002,SPY
981,2012-12-21,142.169998,142.789993,132.454036,144.089996,141.940002,SPY
982,2012-12-20,144.380005,145.119995,133.667358,145.139999,143.979996,SPY
983,2012-12-19,145.529999,144.289993,132.902858,145.580002,144.240005,SPY
984,2012-12-18,144.00,145.369995,133.897628,145.50,143.789993,SPY
985,2012-12-17,142.470001,143.770004,132.423906,143.850006,142.429993,SPY
986,2012-12-14,142.320007,142.100006,130.885701,142.580002,141.880005,SPY
987,2012-12-13,143.419998,142.630005,131.373873,143.830002,142.270004,SPY
988,2012-12-12,144.00,143.509995,132.184416,144.550003,143.309998,SPY
989,2012-12-11,143.059998,143.440002,132.119947,144.110001,142.990005,SPY
990,2012-12-10,142.210007,142.470001,131.226497,142.809998,142.149994,SPY
991,2012-12-07,142.529999,142.410004,131.171234,142.690002,141.669998,SPY
992,2012-12-06,141.369995,141.979996,130.775162,142.039993,141.160004,SPY
993,2012-12-05,141.369995,141.50,130.333047,142.160004,140.369995,SPY
994,2012-12-04,141.440002,141.25,130.102776,141.869995,140.869995,SPY
995,2012-12-03,142.800003,141.449997,130.28699,142.919998,141.339996,SPY
996,2012-11-30,142.139999,142.149994,130.931744,142.419998,141.660004,SPY
997,2012-11-29,141.990005,142.119995,130.904113,142.509995,141.369995,SPY
998,2012-11-28,139.759995,141.460007,130.29621,141.539993,139.00,SPY
999,2012-11-27,140.910004,140.330002,129.255383,141.389999,140.240005,SPY
1000,2012-11-26,140.649994,141.050003,129.918563,141.360001,140.190002,SPY
1001,2012-11-23,140.130005,141.350006,130.19489,141.399994,140.039993,SPY
1002,2012-11-21,139.309998,139.449997,128.444827,139.570007,139.029999,SPY
1003,2012-11-20,138.910004,139.190002,128.205351,139.419998,138.080002,SPY
1004,2012-11-19,137.899994,139.130005,128.150088,139.149994,136.410004,SPY
1005,2012-11-16,135.899994,136.369995,125.607894,136.639999,134.699997,SPY
